"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"795","ASV1945",0.0387306875461533,0.0328485918173267,0.00328485918173267
"796","ASV1949",0.273762786549936,0.113844636466023,0.0113844636466023
"797","ASV1961",0.0968132165967739,0.069970646665861,0.0069970646665861
"798","ASV1969",0.0053860098506281,0.0128734082617799,0.00128734082617799
"799","ASV1972",0.00429250894927265,0.011197512499946,0.0011197512499946
"800","ASV1983",0.00521417250845951,0.0121751381362651,0.00121751381362651
"801","ASV1990",0.0100959574513081,0.0154078082073833,0.00154078082073833
"802","ASV1991",0.00156861760428611,0.00603571137404245,0.000603571137404245
"803","ASV200",0.773266075911417,0.191151592067846,0.0191151592067846
"804","ASV2002",0.0296367408363744,0.0311866418112054,0.00311866418112054
"805","ASV2008",0.0117432217480622,0.0212025701813557,0.00212025701813557
"806","ASV2030",0,0,0
"807","ASV2040",0.0261868641010862,0.0260166691913693,0.00260166691913693
"808","ASV2046",0.0313241265594869,0.0321160707251672,0.00321160707251672
"809","ASV2049",0.0143381403176759,0.0225594815747658,0.00225594815747658
"810","ASV2053",0.0172796302558784,0.0225451820264901,0.00225451820264901
"811","ASV2069",0.847845977972429,0.264944786220839,0.0264944786220839
"812","ASV2076",0.038854044428755,0.0318253797640184,0.00318253797640184
"813","ASV2087",0.0844911576247692,0.0526648614443088,0.00526648614443088
"814","ASV2099",0.061676719936441,0.042365827198201,0.0042365827198201
"815","ASV21",0.0139240283290147,0.0179273860092638,0.00179273860092638
"816","ASV2102",0.013318411997827,0.0218188316030697,0.00218188316030697
"817","ASV2108",0.157181505957351,0.0843736747859861,0.00843736747859861
"818","ASV2109",0.107350117466455,0.0623693165643345,0.00623693165643345
"819","ASV2117",0.00275575149508156,0.00762233276725874,0.000762233276725874
"820","ASV2119",0.00100500700280112,0.00474706643371591,0.000474706643371591
"821","ASV2120",0.128227217453391,0.0710174610577711,0.00710174610577711
"822","ASV2121",0.000676666666666667,0.00299960902802143,0.000299960902802143
"823","ASV2131",0.00119904761904762,0.00476921219017447,0.000476921219017447
"824","ASV2141",0.00441479122965696,0.0109474096163427,0.00109474096163427
"825","ASV2156",0.456004466226576,0.187820142224351,0.0187820142224351
"826","ASV2158",0.000485952380952381,0.00288012262507406,0.000288012262507406
"827","ASV2162",0.105499089743857,0.0494627981495705,0.00494627981495705
"828","ASV2173",0.0025393563789152,0.00727104082905864,0.000727104082905864
"829","ASV2184",0.546709197532444,0.153529234269665,0.0153529234269665
"830","ASV2185",0.022267135224042,0.0258388258284979,0.00258388258284979
"831","ASV2187",0.00172333333333333,0.00587487469121563,0.000587487469121563
"832","ASV2201",0.0115522141055144,0.020216731443363,0.0020216731443363
"833","ASV221",0.156789181709668,0.0951120379461782,0.00951120379461782
"834","ASV2217",0.00165489086608044,0.00518380341387723,0.000518380341387723
"835","ASV2224",0.0236198792793053,0.0272088326001597,0.00272088326001597
"836","ASV2233",0.00409994585553805,0.0092208530034089,0.00092208530034089
"837","ASV2255",0.282956000788322,0.101940300486945,0.0101940300486945
"838","ASV2257",0.0177456230968783,0.0277190340408996,0.00277190340408996
"839","ASV2286",0.224661177289791,0.093955868498285,0.0093955868498285
"840","ASV231",0.00437043803026371,0.00872948728682588,0.000872948728682588
"841","ASV2312",1.05954210539407,0.268225392746796,0.0268225392746796
"842","ASV2336",0.00304527568922306,0.00746440615156571,0.000746440615156571
"843","ASV2342",0.0963399026963936,0.0548456323772366,0.00548456323772366
"844","ASV2352",0.285010079712735,0.100698727540031,0.0100698727540031
"845","ASV2355",1.74597298535776,0.269118888461829,0.0269118888461829
"846","ASV2365",0.0131756104341005,0.0211577141752438,0.00211577141752438
"847","ASV2366",0.112451564917638,0.056685033906465,0.0056685033906465
"848","ASV2368",0.000176666666666667,0.00152086498514178,0.000152086498514178
"849","ASV2369",0.650599162001224,0.195013035476562,0.0195013035476562
"850","ASV2370",0.0484689020831078,0.0326343438882619,0.00326343438882619
"851","ASV2375",0.000663333333333333,0.00426730187822063,0.000426730187822063
"852","ASV2387",0.00215416452160664,0.00650829451774254,0.000650829451774254
"853","ASV2389",0.0375281911038399,0.0322349531950717,0.00322349531950717
"854","ASV2406",0.0246387186310021,0.0305934249764011,0.00305934249764011
"855","ASV2414",0.0139550923111216,0.0189861413185027,0.00189861413185027
"856","ASV2417",0.0147997397867053,0.0218244734208103,0.00218244734208103
"857","ASV2424",0.0205093948219389,0.0228039070434258,0.00228039070434258
"858","ASV243",0.137993559321867,0.0856047845380179,0.00856047845380179
"859","ASV2450",0.0156018888008257,0.0224413101571919,0.00224413101571919
"860","ASV2457",1.05814490977396,0.295257524080933,0.0295257524080933
"861","ASV2472",0.450034319284855,0.161777950969312,0.0161777950969312
"862","ASV2478",0.000133333333333333,0.00133333333333333,0.000133333333333333
"863","ASV2481",0.156563455627883,0.0788331890131992,0.00788331890131993
"864","ASV249",0.157527090160136,0.0758424194174671,0.00758424194174671
"865","ASV253",0.000417948717948718,0.00246416348635522,0.000246416348635522
"866","ASV2539",0.0433158223943832,0.0344024886750326,0.00344024886750326
"867","ASV2540",0.00031,0.00218208962957876,0.000218208962957876
"868","ASV2553",0.0578104047547441,0.0368732865412332,0.00368732865412332
"869","ASV2557",0.307142144167951,0.117326054083408,0.0117326054083408
"870","ASV2559",0.0546576341245695,0.0445871290342611,0.00445871290342611
"871","ASV2560",0.241412056040944,0.0999398929653294,0.00999398929653294
"872","ASV2561",0.127639526841443,0.0639114492257849,0.00639114492257849
"873","ASV2578",0.268750753408688,0.127605884920828,0.0127605884920828
"874","ASV2592",0.00126342548630876,0.00465954410481319,0.000465954410481319
"875","ASV2595",0.0989634936325609,0.068890273540423,0.0068890273540423
"876","ASV2597",0.344223950458576,0.133383874103894,0.0133383874103894
"877","ASV2615",0.0579530612698909,0.0414834418758626,0.00414834418758627
"878","ASV2618",0.100909315230645,0.073673548471672,0.0073673548471672
"879","ASV2669",0.10624205086756,0.0669564418877752,0.00669564418877752
"880","ASV2690",0.000446666666666667,0.00262946269684019,0.000262946269684019
"881","ASV2697",0,0,0
"882","ASV2707",0.00079088519819724,0.00353335792219142,0.000353335792219142
"883","ASV2734",0.0253367101706093,0.0314239895640696,0.00314239895640696
"884","ASV2745",0.0148197974178892,0.0206528850069694,0.00206528850069694
"885","ASV2751",0.300602084250556,0.163299142139293,0.0163299142139293
"886","ASV2757",5.57333270360796,0.88812677980006,0.088812677980006
"887","ASV2782",0.000997840136054422,0.0049473588120546,0.00049473588120546
"888","ASV2786",5.87843578542298,0.652427199107979,0.0652427199107979
"889","ASV2790",0.403656922427147,0.163995158065811,0.0163995158065811
"890","ASV2802",0.0587791290018391,0.0460546696491612,0.00460546696491612
"891","ASV2803",0.00514387331164419,0.0115081818413351,0.00115081818413351
"892","ASV2812",0.00493936904392477,0.0112498405612465,0.00112498405612465
"893","ASV2819",0.00769460235610021,0.0153481397872251,0.00153481397872251
"894","ASV2832",0.246303545796375,0.11280717183412,0.011280717183412
"895","ASV2833",0.0570806210192576,0.0479983271508997,0.00479983271508997
"896","ASV284",0.0171432840251038,0.0173880701932844,0.00173880701932844
"897","ASV2841",0.0160069752792422,0.0267723053923218,0.00267723053923218
"898","ASV2849",0.0460672168085355,0.0412594321897658,0.00412594321897658
"899","ASV2855",0.000731944444444444,0.00523231404089972,0.000523231404089972
"900","ASV2862",0.00258823360766218,0.0079479691862131,0.00079479691862131
"901","ASV2865",0.000133333333333333,0.00133333333333333,0.000133333333333333
"902","ASV2873",0.00803756299319688,0.0139712743840415,0.00139712743840415
"903","ASV2888",0.00528241192138421,0.0119504304514898,0.00119504304514898
"904","ASV2904",0.00458774812581472,0.0103813955355764,0.00103813955355764
"905","ASV2905",0.0475283534516587,0.0446700129692304,0.00446700129692304
"906","ASV2916",0.0353716582267914,0.0347636058892154,0.00347636058892154
"907","ASV2941",0.0181462217528274,0.0217180085152773,0.00217180085152773
"908","ASV295",0.049462195508425,0.0363337772716817,0.00363337772716817
"909","ASV2955",0.0131763637517108,0.0153998284096907,0.00153998284096907
"910","ASV2992",0.0391059989946208,0.0383375857877395,0.00383375857877395
"911","ASV2999",2.90315231501715,0.490279528460093,0.0490279528460093
"912","ASV3",0.00292535660194432,0.00730030283274756,0.000730030283274756
"913","ASV3011",0.0798908448667948,0.0509093906910669,0.00509093906910669
"914","ASV3016",0.00220193376457221,0.00663143851737219,0.000663143851737219
"915","ASV3018",0.371905605195082,0.142124658945746,0.0142124658945746
"916","ASV3024",0.0530923803447102,0.0464406006660131,0.00464406006660131
"917","ASV3035",0.95717544778948,0.221541806143583,0.0221541806143583
"918","ASV304",0.0888083246679548,0.0511255637046512,0.00511255637046512
"919","ASV3041",0.173043912903274,0.0811439396935221,0.00811439396935221
"920","ASV3053",0.000284289682539682,0.00208783104444799,0.000208783104444799
"921","ASV3071",0,0,0
"922","ASV3075",0.0118508909885639,0.0172690966006378,0.00172690966006378
"923","ASV3082",0.118871633544582,0.0569876934037689,0.00569876934037689
"924","ASV3087",0.00143724949101752,0.00718629066547425,0.000718629066547425
"925","ASV3098",0.00016,0.0016,0.00016
"926","ASV3125",0.0358327976607474,0.032226128229753,0.0032226128229753
"927","ASV3140",0.153581149827317,0.0742602232773471,0.00742602232773471
"928","ASV3149",0.173541516084657,0.0783142219497938,0.00783142219497938
"929","ASV3153",3.7184717718346,0.539290562261799,0.0539290562261799
"930","ASV3158",0.0941119811403154,0.0519948208795944,0.00519948208795944
"931","ASV3168",0.00303457637807285,0.00750016616372529,0.000750016616372529
"932","ASV3198",0.547072964114475,0.224026454508695,0.0224026454508695
"933","ASV3203",0.001,0.00474962341232677,0.000474962341232677
"934","ASV3206",1.08238340681661,0.26345315888697,0.026345315888697
"935","ASV3208",0.0575121453447251,0.0429443643936265,0.00429443643936265
"936","ASV3209",0.203402828531798,0.0733598294233429,0.00733598294233429
"937","ASV3230",0.0076968582967211,0.0144025338912662,0.00144025338912662
"938","ASV3251",0.00107870906870907,0.00559048501535852,0.000559048501535852
"939","ASV3273",0.515496130048924,0.204380345157124,0.0204380345157124
"940","ASV3279",0.0534264160587535,0.0390946959805608,0.00390946959805608
"941","ASV328",0.000535897435897436,0.00306613298441124,0.000306613298441124
"942","ASV3282",0.0182072872751873,0.021667566850877,0.0021667566850877
"943","ASV3300",0.0356641680155194,0.0328729321864729,0.00328729321864729
"944","ASV3312",0.144082917903296,0.089932624334336,0.00899326243343359
"945","ASV3315",0.00775638596578836,0.0130901889917295,0.00130901889917295
"946","ASV3318",0.730868869691296,0.201449308175088,0.0201449308175088
"947","ASV3332",0.246072069705127,0.120967671410262,0.0120967671410262
"948","ASV3334",0.00885396422775244,0.0185909319575195,0.00185909319575195
"949","ASV3352",0.0141341534799432,0.0198365939441377,0.00198365939441377
"950","ASV3360",0.000448561507936508,0.00259426746773591,0.000259426746773591
"951","ASV3364",0.23792270321337,0.0891707363486771,0.00891707363486771
"952","ASV338",1.10950288337339,0.239766244479945,0.0239766244479945
"953","ASV3390",2.4444812145646,0.366637062645215,0.0366637062645215
"954","ASV3403",0.0280691821813874,0.035251320473872,0.0035251320473872
"955","ASV3404",0,0,0
"956","ASV3412",0.0509340721827966,0.0402156743836652,0.00402156743836652
"957","ASV3434",0.0359284790544919,0.0328196591230257,0.00328196591230257
"958","ASV3436",3.38342462323335,0.498259958840313,0.0498259958840313
"959","ASV344",0.040015960297882,0.0385456440622478,0.00385456440622478
"960","ASV3443",0.237184468040288,0.104609975138681,0.0104609975138681
"961","ASV3454",0.00531636468126107,0.0106685193736482,0.00106685193736482
"962","ASV3460",0.848012738964047,0.216159903399061,0.0216159903399061
"963","ASV3461",0.144452306635901,0.0669952503395414,0.00669952503395414
"964","ASV3463",0.0029745947241884,0.00811229384907703,0.000811229384907703
"965","ASV3479",0.000193548387096774,0.00193548387096774,0.000193548387096774
"966","ASV3491",4.69916044919956,0.921233464346447,0.0921233464346447
"967","ASV3520",0.00227966339178597,0.00617782396796167,0.000617782396796167
"968","ASV353",0.00133514375842771,0.00509801993585944,0.000509801993585944
"969","ASV3544",0.276688948023549,0.103565464103118,0.0103565464103118
"970","ASV3550",0.00422754117154976,0.012140250147743,0.0012140250147743
"971","ASV3551",0.0624031429313576,0.0497522702685729,0.00497522702685729
"972","ASV3555",0.00124343228101779,0.00474665350715682,0.000474665350715682
"973","ASV3567",0.149879931370862,0.0752671471021621,0.00752671471021621
"974","ASV3571",0.000331451612903226,0.00234253782152494,0.000234253782152494
"975","ASV3586",0.88191368217575,0.211977448367165,0.0211977448367165
"976","ASV3592",0.0641791529435356,0.0421412473597152,0.00421412473597152
"977","ASV3594",4e-04,0.00232248560683148,0.000232248560683148
"978","ASV3596",0.00711993098380893,0.0144298194957758,0.00144298194957758
"979","ASV3598",0.360250827966652,0.125496991373651,0.0125496991373651
"980","ASV3617",0.00015,0.0015,0.00015
"981","ASV3627",0.196884573088418,0.0706394746423638,0.00706394746423638
"982","ASV3637",0.00529528537253848,0.0137495109032228,0.00137495109032228
"983","ASV3645",0.0018199222999223,0.00683343524896574,0.000683343524896574
"984","ASV3646",1.84235322268833,0.36050441585233,0.036050441585233
"985","ASV3649",0.00193444444444444,0.00739915525186505,0.000739915525186505
"986","ASV3651",0.00101666666666667,0.00427646575708174,0.000427646575708174
"987","ASV366",0.000476190476190476,0.00366613252982513,0.000366613252982513
"988","ASV3660",0.0227388773006491,0.027559131692027,0.0027559131692027
"989","ASV3663",0.00177084249084249,0.0057215491225127,0.00057215491225127
"990","ASV3671",0.0965252003232503,0.0647242367939766,0.00647242367939766
"991","ASV3682",0.0071075394368837,0.0158667906571692,0.00158667906571692
"992","ASV3704",0.130926834747406,0.0642795976681648,0.00642795976681648
"993","ASV3718",0.0983523115287794,0.0599848420406281,0.00599848420406281
"994","ASV3736",0.00863116488537481,0.0134445256241286,0.00134445256241286
"995","ASV3748",0.0619774667648446,0.0474986385468025,0.00474986385468025
"996","ASV3751",0.0738993861284378,0.055493169121117,0.0055493169121117
"997","ASV3760",0.0360551875578758,0.0345093257160781,0.00345093257160781
"998","ASV3774",0.00527213963078425,0.0124027274997359,0.00124027274997359
"999","ASV3777",0.0194431809107236,0.0272731640150681,0.00272731640150681
"1000","ASV3802",0.0439680209784224,0.0460502444915115,0.00460502444915115
"1001","ASV3810",0.000631961722488038,0.0040825110758532,0.00040825110758532
"1002","ASV3812",0.0538081735971902,0.045739291359733,0.0045739291359733
"1003","ASV3817",0.0415270342409974,0.0470586235521109,0.00470586235521109
"1004","ASV3824",0.0637604828999186,0.0510511431018857,0.00510511431018857
"1005","ASV3838",0.0107099655314384,0.018228576235601,0.0018228576235601
"1006","ASV3841",0.00127743215565796,0.00505451046447782,0.000505451046447782
"1007","ASV3853",0.00151464052287582,0.00519322087219016,0.000519322087219016
"1008","ASV3856",0.0226089648407452,0.0274944242536112,0.00274944242536112
"1009","ASV3858",0.0759533822590258,0.0495969616489041,0.00495969616489041
"1010","ASV3869",0.0281597100726754,0.0316554247947037,0.00316554247947037
"1011","ASV3872",0.00017536231884058,0.0017536231884058,0.00017536231884058
"1012","ASV3878",0.00253398395272607,0.00807730217312671,0.000807730217312671
"1013","ASV3881",0.233039944396777,0.0965326503243978,0.00965326503243978
"1014","ASV3883",0.113372233025831,0.055552658664841,0.0055552658664841
"1015","ASV3891",0.00133923172344225,0.00513846307012194,0.000513846307012194
"1016","ASV3893",0.0647394198730895,0.0601878103261406,0.00601878103261406
"1017","ASV3895",0.112618059446412,0.0655599049581595,0.00655599049581595
"1018","ASV390",0.483859599128657,0.143598116010431,0.0143598116010431
"1019","ASV3923",0.00015,0.0015,0.00015
"1020","ASV393",0.463509775859841,0.216765881122059,0.0216765881122059
"1021","ASV3945",0.0642305595171835,0.0567118008063878,0.00567118008063878
"1022","ASV3951",0.0206804600370574,0.0242833586181283,0.00242833586181283
"1023","ASV3959",1.29412043151549,0.23922647964244,0.023922647964244
"1024","ASV3982",2e-04,0.0014070529413629,0.00014070529413629
"1025","ASV3988",0.0481818161905883,0.0399567929787941,0.00399567929787941
"1026","ASV3997",0.0732255271709969,0.0512854610705805,0.00512854610705805
"1027","ASV40",0.0169547580270674,0.0201738303043788,0.00201738303043788
"1028","ASV4001",0.00203727272727273,0.00661590415105489,0.000661590415105489
"1029","ASV4012",0.0301606648635207,0.032768003372409,0.0032768003372409
"1030","ASV4015",0.107105857633472,0.0623850936973207,0.00623850936973207
"1031","ASV4017",0.0671252430567853,0.0626680522436596,0.00626680522436596
"1032","ASV4021",0.923017502817457,0.295088790837883,0.0295088790837883
"1033","ASV4027",0.0521249539049199,0.0429971392690978,0.00429971392690978
"1034","ASV4033",2.0926143844906,0.403484496317506,0.0403484496317506
"1035","ASV4035",0.0171135991583121,0.0256874933822302,0.00256874933822302
"1036","ASV4059",0.13387038044577,0.0736057630302164,0.00736057630302164
"1037","ASV4067",0.00140052662552663,0.00556017511222387,0.000556017511222387
"1038","ASV4084",0.0882802784496954,0.0528952248300203,0.00528952248300203
"1039","ASV4095",0.245621004076171,0.0751476120597499,0.00751476120597499
"1040","ASV4098",0.328963614460114,0.161417487567866,0.0161417487567866
"1041","ASV4105",0.0192728546412095,0.0255633264905854,0.00255633264905854
"1042","ASV4111",0.226193894908126,0.0878784152306118,0.00878784152306118
"1043","ASV4120",0.00153579481792717,0.00626892342944349,0.000626892342944349
"1044","ASV4159",4.05563102171741,0.566521156191848,0.0566521156191847
"1045","ASV4169",0.000669047619047619,0.00358777643743265,0.000358777643743265
"1046","ASV4173",0.07829391248036,0.0507805971973612,0.00507805971973612
"1047","ASV4188",0.00157356736109677,0.00543269778065138,0.000543269778065138
"1048","ASV4193",0.00203407405689549,0.00579797871247646,0.000579797871247646
"1049","ASV4201",0.00592449971052781,0.0130458190532213,0.00130458190532213
"1050","ASV4203",0.000458333333333333,0.00266270486426188,0.000266270486426188
"1051","ASV4207",0.0468412685003471,0.0432136645341678,0.00432136645341678
"1052","ASV4208",0.000583333333333333,0.00259904799975885,0.000259904799975885
"1053","ASV4212",0.00846664682782291,0.0164892302265319,0.00164892302265319
"1054","ASV4215",0.00207702047912574,0.00631781726884876,0.000631781726884876
"1055","ASV4216",0.0336824425897821,0.0319107557180329,0.00319107557180329
"1056","ASV4218",0.124860551617717,0.056462031596208,0.0056462031596208
"1057","ASV4220",0.00821578809419381,0.0142970204733616,0.00142970204733616
"1058","ASV4224",0.0266376239022722,0.031132567110154,0.0031132567110154
"1059","ASV4226",6.50270361208135,0.7285084936477,0.07285084936477
"1060","ASV4236",0,0,0
"1061","ASV424",0.0235937095154136,0.0234346997161054,0.00234346997161054
"1062","ASV4252",0.14795601390454,0.0633988111657218,0.00633988111657218
"1063","ASV4258",0.0268317921429433,0.0354175853477707,0.00354175853477707
"1064","ASV4274",0.0196712937388446,0.0228600150605731,0.00228600150605731
"1065","ASV4283",0.0055736977131887,0.0124396633616715,0.00124396633616715
"1066","ASV4298",0.0260736526896868,0.0330727936426801,0.00330727936426801
"1067","ASV4302",0.0011508658008658,0.00516965215815749,0.000516965215815749
"1068","ASV4333",9.46366619838425,1.0863665089271,0.10863665089271
"1069","ASV4335",0.000515151515151515,0.002956163762962,0.0002956163762962
"1070","ASV4337",0.0137508874584883,0.0200212683125243,0.00200212683125243
"1071","ASV434",0.0383753578611089,0.0346371592388044,0.00346371592388044
"1072","ASV4341",0.173148224593594,0.0797562295451052,0.00797562295451052
"1073","ASV4343",1.4531159158785,0.358202435852153,0.0358202435852153
"1074","ASV436",0.0492493367396453,0.0569265164422247,0.00569265164422247
"1075","ASV4390",0.00854777374066982,0.0127156382771498,0.00127156382771498
"1076","ASV4391",0.265389727038472,0.138030976601126,0.0138030976601126
"1077","ASV4397",0.00698412211294057,0.0146246652258139,0.00146246652258139
"1078","ASV4422",0.145112423327018,0.0964266966764515,0.00964266966764515
"1079","ASV4429",0.0107265351520074,0.0182826918270787,0.00182826918270787
"1080","ASV4457",0.0493938658200976,0.0350804477944995,0.00350804477944995
"1081","ASV4489",0.83496789651814,0.259496404833172,0.0259496404833172
"1082","ASV449",0.688874145243075,0.168266562898029,0.0168266562898029
"1083","ASV4493",0.00712025903258607,0.0142967787123056,0.00142967787123056
"1084","ASV4505",0.866096342600013,0.24029406478984,0.024029406478984
"1085","ASV4511",0.00025,0.00179435140641318,0.000179435140641318
"1086","ASV4516",0.00865041482484414,0.014438399493061,0.0014438399493061
"1087","ASV4526",0.0971753754678599,0.0634188777672592,0.00634188777672592
"1088","ASV453",0.00525096248684207,0.0117927810847423,0.00117927810847423
"1089","ASV4531",0.0730139016498223,0.0516698636936661,0.00516698636936661
"1090","ASV4532",0.133409038474262,0.0669407909493256,0.00669407909493256
"1091","ASV4561",0.000328181818181819,0.00328181818181819,0.000328181818181819
"1092","ASV4565",0.423164639257093,0.169745959176022,0.0169745959176022
"1093","ASV4568",0.00125326617826618,0.00440208426674774,0.000440208426674774
"1094","ASV4572",0.0402849087976122,0.0403240151611601,0.00403240151611601
"1095","ASV4576",0.0120688276430816,0.0166401797441005,0.00166401797441005
"1096","ASV4579",0.147645277044078,0.0781099548528841,0.00781099548528841
"1097","ASV4592",0.0571952096687101,0.0411428198893262,0.00411428198893262
"1098","ASV4595",0.207348961035788,0.0863535796046501,0.00863535796046501
"1099","ASV4596",0.0048239552494023,0.0117868283313733,0.00117868283313733
"1100","ASV4602",0.227964929443676,0.107844492874056,0.0107844492874056
"1101","ASV465",0.00087,0.00349439024544052,0.000349439024544052
"1102","ASV4654",0,0,0
"1103","ASV4665",0.0426319268117948,0.0329328719060817,0.00329328719060817
"1104","ASV4674",0.000171428571428571,0.00171428571428571,0.000171428571428571
"1105","ASV4676",0.018407692531717,0.0203089023676678,0.00203089023676678
"1106","ASV4683",0.0505706552244209,0.0393452545214137,0.00393452545214137
"1107","ASV4684",0.00134528648857917,0.00513245718097281,0.000513245718097281
"1108","ASV4688",0.316134554844538,0.116056923512291,0.0116056923512291
"1109","ASV4693",0.068366140293211,0.0496353894523595,0.00496353894523595
"1110","ASV4706",0.0364987831897348,0.0321961503233456,0.00321961503233456
"1111","ASV4715",0.143862728700568,0.0752773092368821,0.00752773092368821
"1112","ASV472",0.000360215053763441,0.00254139878520683,0.000254139878520683
"1113","ASV4741",0,0,0
"1114","ASV4742",0.000604521276595744,0.00304343023198649,0.000304343023198649
"1115","ASV4744",0.0135739493557405,0.0204692871914695,0.00204692871914695
"1116","ASV4751",0.0504273689349099,0.0449149429905957,0.00449149429905957
"1117","ASV4753",0.407998957612251,0.159196640878433,0.0159196640878433
"1118","ASV4764",0.0289750310316274,0.0295736170252023,0.00295736170252023
"1119","ASV4766",0.00134666666666667,0.00527831895152086,0.000527831895152086
"1120","ASV4767",0.00135833333333333,0.00570573893362385,0.000570573893362385
"1121","ASV4768",0.00015,0.0015,0.00015
"1122","ASV4769",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1123","ASV477",0.0470952047529864,0.0501691056578094,0.00501691056578094
"1124","ASV4775",0.00347313632063806,0.00876431780875955,0.000876431780875955
"1125","ASV4777",0.000160952380952381,0.00160952380952381,0.000160952380952381
"1126","ASV4778",0.238610567768868,0.107422943878227,0.0107422943878227
"1127","ASV4782",0.131159417920001,0.0692604272305074,0.00692604272305074
"1128","ASV4784",0.00840524091822399,0.0142592302087798,0.00142592302087798
"1129","ASV4785",0.0347683615976878,0.0357859009161092,0.00357859009161092
"1130","ASV4789",1.4111220637853,0.4360871996054,0.04360871996054
"1131","ASV4795",0.0086873552431509,0.0200035769972666,0.00200035769972666
"1132","ASV4807",0.0102447126193844,0.0149732177840892,0.00149732177840892
"1133","ASV4819",0.130619803821172,0.0622300960590188,0.00622300960590188
"1134","ASV4826",0.0207527860590559,0.0281865293923083,0.00281865293923083
"1135","ASV4834",0.0950278427163409,0.0490640232190343,0.00490640232190343
"1136","ASV4850",0.619976862310269,0.152425867735076,0.0152425867735076
"1137","ASV4851",0,0,0
"1138","ASV4863",0.0171621152965605,0.0259850624841441,0.00259850624841441
"1139","ASV4864",0.0757275822968402,0.0516050165174558,0.00516050165174558
"1140","ASV4880",0.00139670253964372,0.0057463575756435,0.00057463575756435
"1141","ASV4881",0.0214092702114368,0.0294187483645939,0.00294187483645939
"1142","ASV4886",0.0336642293041265,0.0323540762954019,0.00323540762954019
"1143","ASV490",0.0229117315116273,0.023686800515542,0.0023686800515542
"1144","ASV4901",0.0649378043796699,0.0423034034723161,0.00423034034723161
"1145","ASV491",0.00942559422165839,0.0151863834350744,0.00151863834350744
"1146","ASV4911",0.0634763376682247,0.0528433278650139,0.00528433278650139
"1147","ASV4917",0.271088621479933,0.15959766564559,0.015959766564559
"1148","ASV4919",0.018233855758041,0.0275103860025278,0.00275103860025278
"1149","ASV4950",0.00578405765415926,0.010883140018938,0.0010883140018938
"1150","ASV4951",0.00921931906968219,0.0158784103756361,0.00158784103756361
"1151","ASV4953",0.00367550989843445,0.00952835258985582,0.000952835258985582
"1152","ASV4958",0.25462628050508,0.127327161564179,0.0127327161564179
"1153","ASV4961",0.0651591160257789,0.0407634957575398,0.00407634957575398
"1154","ASV4999",0.00217070681929876,0.00695438426316671,0.000695438426316671
"1155","ASV5000",0.00814371956990045,0.0148200155431941,0.00148200155431941
"1156","ASV5005",0.0744994920070524,0.0490528878670734,0.00490528878670734
"1157","ASV5007",0.00454311932756119,0.0107406081854078,0.00107406081854078
"1158","ASV5012",0.01132883249144,0.0165380574363716,0.00165380574363716
"1159","ASV5043",0.00687041712324698,0.0137918128433131,0.00137918128433131
"1160","ASV5071",0.320434028020931,0.102235678595916,0.0102235678595916
"1161","ASV5086",0.0826367847679671,0.0541168146196763,0.00541168146196763
"1162","ASV5101",0.0108594821148054,0.0179239958329835,0.00179239958329835
"1163","ASV5107",0,0,0
"1164","ASV5110",0.0062613091296559,0.0129269669859487,0.00129269669859487
"1165","ASV5117",0.00162205069124424,0.00598293831183407,0.000598293831183407
"1166","ASV5126",0.00193848484848485,0.00675906892654607,0.000675906892654607
"1167","ASV5146",0.0500155853547688,0.0449122272639959,0.00449122272639959
"1168","ASV5154",0.00185858726099135,0.00669269823715309,0.000669269823715309
"1169","ASV5168",0.00113952380952381,0.00441554329692537,0.000441554329692538
"1170","ASV5197",0.00799032635234287,0.0166122335157355,0.00166122335157355
"1171","ASV5207",0.0421358905883861,0.0312049792696868,0.00312049792696868
"1172","ASV5224",0,0,0
"1173","ASV5225",0,0,0
"1174","ASV5229",0.0970044501909345,0.0630193003556209,0.00630193003556209
"1175","ASV5230",0.000980405035577449,0.0046317799405331,0.00046317799405331
"1176","ASV5235",0.0326747874627952,0.0333889628354644,0.00333889628354644
"1177","ASV5238",0.201545075504208,0.072016367340453,0.0072016367340453
"1178","ASV5256",0.616944932922387,0.151440753891552,0.0151440753891552
"1179","ASV5262",0.0756177981076564,0.0447472082008373,0.00447472082008373
"1180","ASV5265",1.21175080399875,0.352814956549828,0.0352814956549828
"1181","ASV527",0.0162607976649782,0.0214822492400463,0.00214822492400463
"1182","ASV5273",0.000184923076923077,0.00184923076923077,0.000184923076923077
"1183","ASV5274",0.00664970547732256,0.013753355692661,0.0013753355692661
"1184","ASV5277",0.0154322390344426,0.0230437843172595,0.00230437843172595
"1185","ASV5286",0.06830953790857,0.0408728508074226,0.00408728508074226
"1186","ASV5296",2.44343393827237,0.401720592592501,0.0401720592592501
"1187","ASV5304",1.13981790548235,0.336745682887533,0.0336745682887533
"1188","ASV5307",0.0509445326677803,0.0416452026832421,0.00416452026832421
"1189","ASV5326",0.00441210322731243,0.00834752587618373,0.000834752587618373
"1190","ASV5327",0.00703508061608049,0.0125335846852101,0.00125335846852101
"1191","ASV533",0.0249989639153313,0.0447545160232942,0.00447545160232942
