"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"808","ASV2117",0.00448663849875615,0.0102393920324223,0.00102393920324223
"809","ASV2119",0.00164777777777778,0.0063141172832761,0.00063141172832761
"810","ASV212",0.0647050062948993,0.0497213862209124,0.00497213862209124
"811","ASV2120",0.036446426079957,0.030372645282937,0.0030372645282937
"812","ASV2121",0.00157238095238095,0.00638300520488685,0.000638300520488685
"813","ASV2131",0.00105214285714286,0.00442169074388557,0.000442169074388557
"814","ASV2141",0.0123990754775215,0.0172863415607491,0.00172863415607491
"815","ASV2156",0.296089450558181,0.104345400621047,0.0104345400621047
"816","ASV2158",0.0169181997121907,0.0228305091487119,0.00228305091487119
"817","ASV2162",0.0163054217321571,0.0211574905707147,0.00211574905707147
"818","ASV2173",0.00349784445439618,0.00824289261401392,0.000824289261401392
"819","ASV2184",0.429910360571484,0.12220325949187,0.012220325949187
"820","ASV2185",0.258477640472239,0.0948113852324639,0.00948113852324639
"821","ASV2201",0.0560841010065752,0.0368524674998012,0.00368524674998012
"822","ASV221",0.24143110771296,0.113153144584027,0.0113153144584027
"823","ASV2217",0.00253643405411555,0.00698371381192081,0.000698371381192081
"824","ASV2224",0.00712277609562217,0.012370015703051,0.0012370015703051
"825","ASV2233",0.00238817480011028,0.00683110957135031,0.000683110957135031
"826","ASV2255",0.564370482258113,0.16411445005774,0.016411445005774
"827","ASV2257",0.00641907844793307,0.0110648437763466,0.00110648437763466
"828","ASV2271",0.000816666666666667,0.00361204339170007,0.000361204339170007
"829","ASV2286",0.345893318381815,0.144334666136607,0.0144334666136607
"830","ASV231",0.0563323768118271,0.0590539877896158,0.00590539877896158
"831","ASV2312",0.217068959611751,0.103363779635205,0.0103363779635205
"832","ASV2336",0.00587241068357167,0.0108904277964969,0.00108904277964969
"833","ASV2342",0.230455512956557,0.0869882085147855,0.00869882085147855
"834","ASV2345",0.0553462857393539,0.0427822110756493,0.00427822110756493
"835","ASV2352",0.00184333333333333,0.00618267646052162,0.000618267646052163
"836","ASV2355",1.17387324868904,0.211743132741658,0.0211743132741658
"837","ASV2365",0.837380230637933,0.303857674536485,0.0303857674536485
"838","ASV2366",0.177272141012284,0.0875134454757344,0.00875134454757344
"839","ASV2368",0,0,0
"840","ASV2369",0.575542125648708,0.178292628426226,0.0178292628426226
"841","ASV2370",0.0534595634586228,0.0356623336864173,0.00356623336864173
"842","ASV2375",0.00215912698412698,0.00571830336989428,0.000571830336989428
"843","ASV2387",0.000973809523809524,0.00366020729369686,0.000366020729369686
"844","ASV2389",0.123164809888582,0.0644680745607585,0.00644680745607585
"845","ASV2406",0.000744444444444444,0.00304210384601699,0.000304210384601699
"846","ASV2417",0.0498353023785375,0.0369709037990176,0.00369709037990176
"847","ASV2424",0.0107421173661519,0.0146790242776072,0.00146790242776072
"848","ASV243",0.00742703363320546,0.0131795530767587,0.00131795530767587
"849","ASV2450",0.0436678387137276,0.0335391830749053,0.00335391830749053
"850","ASV2457",0.54556738767898,0.187790727224021,0.0187790727224021
"851","ASV2472",0.254192941007664,0.10480336443445,0.010480336443445
"852","ASV2478",0.000133333333333333,0.00133333333333333,0.000133333333333333
"853","ASV2481",0.0285592712537359,0.0283616201132447,0.00283616201132447
"854","ASV249",0.311223201826845,0.117762391836908,0.0117762391836908
"855","ASV2519",0.0186132396277017,0.023102225337479,0.0023102225337479
"856","ASV253",0,0,0
"857","ASV2539",0.0954149626272487,0.052443688434989,0.0052443688434989
"858","ASV2540",0.000551282051282051,0.00278160038215748,0.000278160038215748
"859","ASV2553",0.194932834189633,0.0881339805920754,0.00881339805920754
"860","ASV2557",0.0117461194269515,0.0164236684021569,0.00164236684021569
"861","ASV2559",0.0712351731913557,0.0463560545262348,0.00463560545262348
"862","ASV2560",0.197713017374178,0.0824599447969468,0.00824599447969468
"863","ASV2561",0.151745767655082,0.0736338941712225,0.00736338941712225
"864","ASV2578",0.0535386112636717,0.0450297461555235,0.00450297461555235
"865","ASV2592",0.000428095238095238,0.00249105222080344,0.000249105222080344
"866","ASV2594",0.453494320563094,0.152627467078112,0.0152627467078112
"867","ASV2595",0.0130472733237069,0.0170413890665204,0.00170413890665204
"868","ASV2597",0.358264452410968,0.122341728797345,0.0122341728797345
"869","ASV2602",0.00064,0.00331905358841694,0.000331905358841694
"870","ASV2605",0.00025,0.00179435140641318,0.000179435140641318
"871","ASV2615",0.161873299973123,0.0954381130874679,0.00954381130874679
"872","ASV2618",0.0186499616147526,0.0190449284390483,0.00190449284390483
"873","ASV2669",0.0501442803855956,0.0365555639642135,0.00365555639642135
"874","ASV2690",0.000553333333333333,0.00276916645008617,0.000276916645008617
"875","ASV2697",0.00123790598290598,0.00546791992927048,0.000546791992927048
"876","ASV2707",0.0174377127952144,0.0246607757061017,0.00246607757061017
"877","ASV2734",0.00420609718809719,0.0108319050436668,0.00108319050436668
"878","ASV2745",0.00248556277056277,0.00607696865307953,0.000607696865307953
"879","ASV2751",0.300881052667977,0.13472322778535,0.013472322778535
"880","ASV2757",5.69773217119615,0.800411967715699,0.0800411967715699
"881","ASV2782",0.00965635742992601,0.017197995131884,0.0017197995131884
"882","ASV2786",5.6624436859007,0.576584319114791,0.0576584319114791
"883","ASV2790",0.844618966100368,0.214862904663078,0.0214862904663078
"884","ASV2802",0.0438779578188943,0.0385262242297689,0.00385262242297689
"885","ASV2803",0.0826746841871122,0.04732685050827,0.004732685050827
"886","ASV2812",0.0429735274645745,0.0389631189959546,0.00389631189959546
"887","ASV2819",0.0304604335613244,0.0340868703351717,0.00340868703351717
"888","ASV2832",0.029256269257034,0.0273167524739101,0.00273167524739101
"889","ASV2833",0.00914440151118097,0.0167393105160109,0.00167393105160109
"890","ASV284",0.0175469452419879,0.0201739854808641,0.00201739854808641
"891","ASV2841",0.0240831468521623,0.0266101855706464,0.00266101855706464
"892","ASV2849",0.870702175086215,0.232014102969419,0.0232014102969419
"893","ASV2855",0.000283333333333333,0.00199684093942751,0.000199684093942751
"894","ASV2862",0.00290601307189542,0.00794313704861022,0.000794313704861022
"895","ASV2873",0.0159681664679401,0.0223246024775579,0.00223246024775579
"896","ASV2888",0.0215732525238012,0.0245000848385955,0.00245000848385955
"897","ASV2905",0.118432159461772,0.0631348977548386,0.00631348977548386
"898","ASV2940",0.00125484848484848,0.00449240979210831,0.000449240979210831
"899","ASV2941",0.0523884547476098,0.0431681879244909,0.00431681879244909
"900","ASV2955",0.00725474537145166,0.013379257173197,0.0013379257173197
"901","ASV2959",0.0347395084300629,0.0330225187826575,0.00330225187826575
"902","ASV2992",0.0171412162106593,0.0189246256358853,0.00189246256358853
"903","ASV2999",0.728407436320657,0.167581877636486,0.0167581877636486
"904","ASV3",0.00464084971535126,0.0111915632037538,0.00111915632037538
"905","ASV3011",0.049370496455684,0.0398510676000424,0.00398510676000424
"906","ASV3016",0.0207059665598675,0.0278361078463894,0.00278361078463894
"907","ASV3018",0.470641719611631,0.163407488395208,0.0163407488395208
"908","ASV3024",0.000595098039215686,0.0029911336272782,0.00029911336272782
"909","ASV3035",0.482812385858294,0.156922472841258,0.0156922472841258
"910","ASV304",0.87865806894068,0.200157645645272,0.0200157645645272
"911","ASV3041",0.0213822681025315,0.0290388117711218,0.00290388117711218
"912","ASV3071",0.000631415548675611,0.00370478927945901,0.000370478927945901
"913","ASV3075",0.0077020657933236,0.0135398598322215,0.00135398598322215
"914","ASV3082",0.0889209078555291,0.0525886498797003,0.00525886498797003
"915","ASV3087",0.000266666666666667,0.00193496970108262,0.000193496970108262
"916","ASV3098",5e-04,0.00371169172256023,0.000371169172256023
"917","ASV3125",0.0239227440574177,0.0249278721211052,0.00249278721211052
"918","ASV3140",0.1111349903877,0.0589130595781893,0.00589130595781893
"919","ASV3149",0.0421214338370377,0.0311760226152353,0.00311760226152353
"920","ASV3153",6.43759346468,0.665837733127225,0.0665837733127225
"921","ASV3158",0.0798298039927468,0.0533759568607154,0.00533759568607154
"922","ASV3168",0.000361818181818182,0.00254551947969125,0.000254551947969125
"923","ASV3198",0.360028172053054,0.126196778899752,0.0126196778899752
"924","ASV3203",0.000491666666666667,0.00283549877638603,0.000283549877638602
"925","ASV3206",0.968831568857884,0.235764098187552,0.0235764098187552
"926","ASV3208",0.0348613495344077,0.0283659286021913,0.00283659286021913
"927","ASV3209",0.323732721045352,0.102072759296957,0.0102072759296957
"928","ASV3226",0.0647726228359614,0.0421986129385443,0.00421986129385443
"929","ASV3230",0.00193241740715425,0.00704784631009369,0.000704784631009369
"930","ASV3251",1e-04,0.001,1e-04
"931","ASV3273",0.121014216839539,0.0627206354642945,0.00627206354642945
"932","ASV3279",0.032618320824557,0.0274056459840294,0.00274056459840294
"933","ASV328",0,0,0
"934","ASV3300",0.00413339143312828,0.00884271132693187,0.000884271132693187
"935","ASV3312",1.02407830013299,0.228222661182649,0.0228222661182649
"936","ASV3318",0.338686016167768,0.136416251776443,0.0136416251776443
"937","ASV3332",0.0453493772951339,0.0392839415762133,0.00392839415762133
"938","ASV3352",0.179209201691738,0.0797547112919862,0.00797547112919862
"939","ASV3359",0.0738162016242068,0.0469575710555521,0.00469575710555521
"940","ASV3360",0.000544444444444445,0.00311213306928348,0.000311213306928348
"941","ASV3364",0.0250217545663745,0.0250699853145574,0.00250699853145574
"942","ASV338",0.819792967378807,0.193358784961647,0.0193358784961647
"943","ASV3390",2.05745804359415,0.303611072369674,0.0303611072369674
"944","ASV3403",0.488001378504218,0.132689841876496,0.0132689841876496
"945","ASV3404",0.00076,0.00339904257992705,0.000339904257992705
"946","ASV3412",0.00651412035731538,0.0134967479331626,0.00134967479331626
"947","ASV3434",0.0312766078275612,0.0332028334388849,0.00332028334388849
"948","ASV3436",4.71026590658735,0.510410551006576,0.0510410551006576
"949","ASV344",0.0124162691635416,0.0216196399542921,0.00216196399542921
"950","ASV3443",0.172596842654222,0.0795480214364244,0.00795480214364244
"951","ASV3454",0.00343569632981398,0.00881160449503307,0.000881160449503307
"952","ASV3460",0.892938096430503,0.178078618438184,0.0178078618438184
"953","ASV3461",0.191371573947185,0.0786267578590154,0.00786267578590153
"954","ASV3479",0.00162151435342727,0.00754420029945516,0.000754420029945516
"955","ASV3491",1.80497585389093,0.320327587635124,0.0320327587635124
"956","ASV3520",0.00942467909152079,0.017168339338346,0.0017168339338346
"957","ASV353",0.000961812865497076,0.00416693983827099,0.000416693983827099
"958","ASV3542",0.00124267399267399,0.00401269155945573,0.000401269155945573
"959","ASV3544",1.3307050305928,0.25935371207851,0.025935371207851
"960","ASV3550",0.0007975,0.00328596936945092,0.000328596936945092
"961","ASV3551",0.00336922282894668,0.0101231324295911,0.00101231324295911
"962","ASV3567",0.0432374621601514,0.0332094853588882,0.00332094853588882
"963","ASV3586",0.755571722988683,0.1911548678415,0.01911548678415
"964","ASV3592",0.104309236241627,0.0596157574147856,0.00596157574147856
"965","ASV3594",0.00942384839270164,0.0154885491081201,0.00154885491081201
"966","ASV3596",0.00662391528299599,0.0141807668443186,0.00141807668443186
"967","ASV3598",0.0824989571810519,0.0453693700212333,0.00453693700212333
"968","ASV3617",0.000899206349206349,0.00420926074736463,0.000420926074736463
"969","ASV3627",0.0273775285502338,0.0330664621356119,0.00330664621356119
"970","ASV3644",0.00271705128205128,0.00708717978846667,0.000708717978846666
"971","ASV3646",0.494273511774487,0.164704749929217,0.0164704749929217
"972","ASV3649",0.000501666666666667,0.00286895756476416,0.000286895756476416
"973","ASV3651",0.0040512381344255,0.00786447963118265,0.000786447963118265
"974","ASV366",0.00290125763125763,0.00835382189744698,0.000835382189744698
"975","ASV3660",0.0256958814523276,0.026886474591049,0.0026886474591049
"976","ASV3663",0.000986111111111111,0.00413377873582244,0.000413377873582244
"977","ASV3671",0.0139694946310028,0.0176171964744425,0.00176171964744425
"978","ASV3682",0.00341176343264579,0.0102399890771854,0.00102399890771854
"979","ASV3704",0.142427380006376,0.0794164575961967,0.00794164575961967
"980","ASV3718",0.368373692033324,0.140605548566102,0.0140605548566102
"981","ASV3736",0.0337380338582803,0.0329713181454435,0.00329713181454435
"982","ASV3748",0.0101862217349808,0.0153517993553753,0.00153517993553753
"983","ASV3751",0.0297456084118438,0.0281273609259353,0.00281273609259353
"984","ASV3760",0.00916839644625973,0.0130173429276186,0.00130173429276186
"985","ASV3774",0.0257224277185394,0.0326210374058164,0.00326210374058164
"986","ASV3777",0.0293063350829274,0.0307539606070919,0.00307539606070919
"987","ASV3802",0.0450105983888547,0.0461386355387116,0.00461386355387116
"988","ASV3810",0.027853003466831,0.0266823743112476,0.00266823743112476
"989","ASV3812",0.000177777777777778,0.00177777777777778,0.000177777777777778
"990","ASV3817",0.02087145876051,0.0238241716438289,0.00238241716438289
"991","ASV3824",0.128833236545069,0.0776639923059236,0.00776639923059236
"992","ASV3838",0.197870737661185,0.0852274800824758,0.00852274800824758
"993","ASV3856",0.00212697802197802,0.00676782135784295,0.000676782135784295
"994","ASV3858",0.0178452860792364,0.0274271837659178,0.00274271837659178
"995","ASV3869",0.0773160890016039,0.0559159455492748,0.00559159455492748
"996","ASV3872",4e-04,0.00228595477330354,0.000228595477330354
"997","ASV3878",0.0121006117412828,0.0191559049959484,0.00191559049959484
"998","ASV3881",0.759161876414644,0.161612649633585,0.0161612649633585
"999","ASV3883",0.0410977099129233,0.0297859384787772,0.00297859384787772
"1000","ASV3893",0.00378579015721121,0.00962757984232038,0.000962757984232038
"1001","ASV3895",4e-04,0.00287096225026109,0.000287096225026109
"1002","ASV390",1.25598340048899,0.257211009412441,0.0257211009412441
"1003","ASV3923",0,0,0
"1004","ASV393",0.155530482885076,0.0701638261006711,0.00701638261006711
"1005","ASV3945",0.0625604202856597,0.0396112612908883,0.00396112612908883
"1006","ASV3951",0.00767492557781444,0.0157134285520647,0.00157134285520647
"1007","ASV3959",1.13079175022907,0.241258064222619,0.0241258064222619
"1008","ASV3982",0,0,0
"1009","ASV3988",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1010","ASV3990",0.0226813762361609,0.029701178382394,0.0029701178382394
"1011","ASV3997",0.0736061716150631,0.0433986149446106,0.00433986149446106
"1012","ASV40",0.0635702360530417,0.0375435849232585,0.00375435849232585
"1013","ASV4001",0.000583333333333333,0.00288553612747881,0.000288553612747881
"1014","ASV4012",0.00456578526396174,0.0103201977745663,0.00103201977745663
"1015","ASV4015",0.0299729860574679,0.0259707163010827,0.00259707163010827
"1016","ASV4017",0.00510880700728335,0.0101161255765667,0.00101161255765667
"1017","ASV4021",0.486403808862254,0.133084552993724,0.0133084552993724
"1018","ASV4027",0.0745391999624025,0.0416931938431388,0.00416931938431388
"1019","ASV4033",0.262755616059522,0.123020618709167,0.0123020618709167
"1020","ASV4035",0.143005712448363,0.0527247235020288,0.00527247235020288
"1021","ASV4059",0.0132506997462512,0.0152498434670256,0.00152498434670256
"1022","ASV4067",0.187737602622575,0.0832777697915947,0.00832777697915947
"1023","ASV4084",0.140930620657814,0.0653533992490905,0.00653533992490905
"1024","ASV4095",0.313368707465057,0.119563120484429,0.0119563120484429
"1025","ASV4098",0.204458148697554,0.0894981756128948,0.00894981756128948
"1026","ASV4105",0.106997612438475,0.0670078540808614,0.00670078540808614
"1027","ASV4111",0.249838890898438,0.0724133452751618,0.00724133452751618
"1028","ASV4120",0.00119142857142857,0.00463642753578178,0.000463642753578178
"1029","ASV4159",2.53040115654966,0.351618428052552,0.0351618428052552
"1030","ASV4168",0.00667571092683083,0.0135234977753097,0.00135234977753097
"1031","ASV4173",0.117811656205112,0.0604697866488487,0.00604697866488487
"1032","ASV4188",0.00123939393939394,0.00426702496095575,0.000426702496095575
"1033","ASV4193",0.0029531746031746,0.00792099473905764,0.000792099473905764
"1034","ASV4201",0.0268053008056347,0.0228555249258066,0.00228555249258066
"1035","ASV4203",0.0391923194494167,0.0317120576883072,0.00317120576883072
"1036","ASV4207",0.040486188227732,0.0302968598131292,0.00302968598131292
"1037","ASV4208",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1038","ASV4212",0.0137213375651251,0.0191284063693691,0.00191284063693691
"1039","ASV4215",0.0012837374959137,0.00489108236561368,0.000489108236561368
"1040","ASV4216",0.0145911555664307,0.0163138284087898,0.00163138284087898
"1041","ASV4218",0.00420975582152053,0.0102539531692977,0.00102539531692977
"1042","ASV4220",0.00464968799758285,0.0121178736273637,0.00121178736273637
"1043","ASV4224",0.015800242040413,0.0235130059486335,0.00235130059486335
"1044","ASV4226",3.5519600947573,0.391090817382526,0.0391090817382526
"1045","ASV4236",0.000413333333333333,0.00243022494143922,0.000243022494143922
"1046","ASV424",0.00843252581332633,0.0177242690532925,0.00177242690532925
"1047","ASV4252",0.10221690146405,0.0592852758456403,0.00592852758456403
"1048","ASV4258",0.00567731575388776,0.00949117893850504,0.000949117893850504
"1049","ASV4274",0.0079880449513878,0.0134678758693762,0.00134678758693762
"1050","ASV4283",0.00288847475289473,0.00759485557826506,0.000759485557826506
"1051","ASV4298",0.00106651515151515,0.00515604101546604,0.000515604101546604
"1052","ASV4302",0.000541666666666667,0.00331513339514558,0.000331513339514557
"1053","ASV4333",7.52514581441468,0.825116196577923,0.0825116196577923
"1054","ASV4335",0.000566666666666667,0.00288402854544715,0.000288402854544715
"1055","ASV4337",0.00922749303414164,0.013957255461919,0.0013957255461919
"1056","ASV434",0.0743512170666867,0.0471524530322978,0.00471524530322978
"1057","ASV4341",0.0366476200486783,0.0284812838474058,0.00284812838474058
"1058","ASV4343",8.67326519475906,0.925285224374933,0.0925285224374933
"1059","ASV4390",0.00475609446109446,0.00873554053006585,0.000873554053006585
"1060","ASV4391",0.0595845298452439,0.0434922748967536,0.00434922748967535
"1061","ASV4397",0.00284335811614672,0.00687067661153668,0.000687067661153668
"1062","ASV4422",0.333568891500899,0.140789658650708,0.0140789658650708
"1063","ASV4429",0.0130003220215447,0.0179147742623489,0.00179147742623489
"1064","ASV4451",0.000633333333333333,0.00323751161874077,0.000323751161874077
"1065","ASV4457",0.155219923451275,0.0750863207569591,0.00750863207569591
"1066","ASV4489",1.31586815323055,0.304579035201432,0.0304579035201432
"1067","ASV449",0.937958840118426,0.180340505906914,0.0180340505906914
"1068","ASV4493",0.0116735562746938,0.0201752529735731,0.00201752529735731
"1069","ASV45",0,0,0
"1070","ASV4505",1.78296327057894,0.378106414950034,0.0378106414950034
"1071","ASV4511",0.000266666666666667,0.00187607058848386,0.000187607058848386
"1072","ASV4516",0.0018682497212932,0.00635095384060431,0.000635095384060431
"1073","ASV4526",0.0305919571181238,0.0323675656111514,0.00323675656111514
"1074","ASV453",0.0274359430481382,0.0305038331360291,0.00305038331360291
"1075","ASV4531",0.0556282901047336,0.0379357942327199,0.00379357942327199
"1076","ASV4532",0.198913510148046,0.0994075475245932,0.00994075475245932
"1077","ASV4565",0.0430441405093426,0.0318747998561261,0.00318747998561261
"1078","ASV4568",0.000688095238095238,0.00306014722182821,0.000306014722182821
"1079","ASV4572",0.00344863799283154,0.00707670721209386,0.000707670721209386
"1080","ASV4576",0.0688109725809081,0.0423651046376987,0.00423651046376987
"1081","ASV4579",0.0736274909116207,0.0469279690796725,0.00469279690796725
"1082","ASV4592",0.0477353856074317,0.0462069138370544,0.00462069138370544
"1083","ASV4595",0.358657239471506,0.123314842721101,0.0123314842721101
"1084","ASV4596",0.00366215867465867,0.0072738411445824,0.00072738411445824
"1085","ASV4602",0.36461855204093,0.139833680996184,0.0139833680996184
"1086","ASV465",0.00143904761904762,0.00540257134063348,0.000540257134063348
"1087","ASV4654",0,0,0
"1088","ASV4665",0.00191419913419913,0.00549668536219353,0.000549668536219353
"1089","ASV4672",1e-04,0.001,1e-04
"1090","ASV4674",0.000775091575091575,0.00347764142088163,0.000347764142088163
"1091","ASV4676",0.014825902601637,0.0197050205880511,0.00197050205880511
"1092","ASV4683",0.000938095238095238,0.003506107794153,0.0003506107794153
"1093","ASV4684",0,0,0
"1094","ASV4688",0.515200580453504,0.138217334771238,0.0138217334771238
"1095","ASV4693",0.0661002902673053,0.0481938361045365,0.00481938361045365
"1096","ASV4706",0.0186785510211912,0.0226041732832088,0.00226041732832088
"1097","ASV4715",0.0405577244966941,0.0311426997503422,0.00311426997503422
"1098","ASV4741",0,0,0
"1099","ASV4742",1e-04,0.001,1e-04
"1100","ASV4744",0.00566386562641678,0.0103637770414433,0.00103637770414433
"1101","ASV4751",0.021692438701035,0.0249875249856192,0.00249875249856192
"1102","ASV4753",0.0789037274313612,0.0456888159056441,0.00456888159056441
"1103","ASV4764",0.0019768142968143,0.00622660208580704,0.000622660208580704
"1104","ASV4766",6e-04,0.00268553927770964,0.000268553927770964
"1105","ASV4768",0.0165589912063416,0.0214262741545004,0.00214262741545004
"1106","ASV477",0.00442701548995667,0.0114548915620132,0.00114548915620132
"1107","ASV4775",0.000416666666666667,0.00238512741214513,0.000238512741214513
"1108","ASV4777",0.0227273042848077,0.0303406748930047,0.00303406748930047
"1109","ASV4778",0.0543445345902877,0.0430387393732959,0.00430387393732959
"1110","ASV4782",0.0661026098993238,0.0425561406699551,0.00425561406699551
"1111","ASV4784",0.00909793232460022,0.0216692462445755,0.00216692462445755
"1112","ASV4785",0.013282712669154,0.0182477389961293,0.00182477389961293
"1113","ASV4789",0.380425086886814,0.12479804071456,0.012479804071456
"1114","ASV4807",0.041230726584754,0.0315996020459665,0.00315996020459665
"1115","ASV4819",0.332433181713212,0.108995506413593,0.0108995506413593
"1116","ASV4826",0.00491715462327666,0.010143226376183,0.0010143226376183
"1117","ASV4834",0.142366667909119,0.0692573575751109,0.00692573575751109
"1118","ASV4850",0.0340316212728781,0.0290126081791803,0.00290126081791803
"1119","ASV4851",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1120","ASV4863",0.123358620414176,0.0621114080434074,0.00621114080434074
"1121","ASV4864",0.338358688374254,0.100112671451141,0.0100112671451141
"1122","ASV4865",0.0185147001955061,0.024389383961947,0.0024389383961947
"1123","ASV4880",0.000916666666666667,0.00502169814911108,0.000502169814911108
"1124","ASV4881",0.0393613656561104,0.0416099869380052,0.00416099869380052
"1125","ASV4886",0.448848602710063,0.131933260141454,0.0131933260141454
"1126","ASV490",0.0302590642979629,0.0303301483072387,0.00303301483072387
"1127","ASV4901",0.0513887269705176,0.0419118312496684,0.00419118312496684
"1128","ASV491",0.00333527960614832,0.00820240224432414,0.000820240224432414
"1129","ASV4911",0.0150591503671535,0.0195675798321325,0.00195675798321325
"1130","ASV4919",0.00595222445619944,0.0125313255982433,0.00125313255982433
"1131","ASV4949",0.000398774509803922,0.0023259265461937,0.00023259265461937
"1132","ASV4950",0.00857810505103937,0.015169265966511,0.0015169265966511
"1133","ASV4951",0.00177659420289855,0.00523233619488985,0.000523233619488985
"1134","ASV4953",0.00142,0.00416322955878571,0.000416322955878571
"1135","ASV4958",0.313035948759617,0.130406203237904,0.0130406203237903
"1136","ASV4961",0.0931647151183425,0.0517961276732403,0.00517961276732403
"1137","ASV4963",0.00368202110071146,0.00988576170152452,0.000988576170152452
"1138","ASV4999",0.00140944444444444,0.00458830482338122,0.000458830482338122
"1139","ASV5000",0.00755707153148169,0.0109698509090007,0.00109698509090007
"1140","ASV5005",0.0608790868212127,0.0420820044125538,0.00420820044125538
"1141","ASV5009",0,0,0
"1142","ASV5012",0.00394544905972475,0.00972977824363561,0.000972977824363561
"1143","ASV5043",0.0453292741711468,0.0339305387287456,0.00339305387287456
"1144","ASV5071",0.751254231644183,0.151177215850828,0.0151177215850828
"1145","ASV5086",0.0368030431514835,0.030404238637151,0.0030404238637151
"1146","ASV5101",0.00160364357864358,0.00551839433788369,0.000551839433788369
"1147","ASV5107",0.00191587301587302,0.00534109598499757,0.000534109598499757
"1148","ASV5110",0.000521428571428571,0.00264324711447566,0.000264324711447566
"1149","ASV5117",0.00282142857142857,0.00761674861598735,0.000761674861598735
"1150","ASV5126",3e-04,0.00222701503353614,0.000222701503353614
"1151","ASV5146",0.282255801482528,0.111576569916981,0.0111576569916981
"1152","ASV5154",0.000566666666666667,0.00279509751992725,0.000279509751992725
"1153","ASV5168",0.000366666666666667,0.00211323656960174,0.000211323656960174
"1154","ASV5197",0.00116,0.00445616636030927,0.000445616636030927
"1155","ASV5207",0.0271129928714341,0.0312846938760427,0.00312846938760427
"1156","ASV5224",0.209312172993136,0.0771277073715637,0.00771277073715637
"1157","ASV5225",0.000269444444444444,0.00189571577748778,0.000189571577748778
"1158","ASV5229",0.0630691331712658,0.0478414095365557,0.00478414095365557
"1159","ASV5230",0.00235594516594517,0.00611559683412555,0.000611559683412555
"1160","ASV5235",0.0199671457481146,0.026272824731599,0.0026272824731599
"1161","ASV5238",0.177091886112641,0.0818991021774173,0.00818991021774173
"1162","ASV5256",0.0723615643176562,0.0493587997782204,0.00493587997782204
"1163","ASV5262",0.00498373638336003,0.0104248572911812,0.00104248572911812
"1164","ASV5265",2.00616372779463,0.389026032041031,0.0389026032041031
"1165","ASV527",0.0203283559445391,0.0227276281621118,0.00227276281621118
"1166","ASV5273",0,0,0
"1167","ASV5274",0.00458880804438513,0.0105879033008064,0.00105879033008064
"1168","ASV5277",0.0703412305718932,0.0508775620341818,0.00508775620341818
"1169","ASV5286",0.00433301878017387,0.0101550483427657,0.00101550483427657
"1170","ASV5296",0.14189777089882,0.0747468713993275,0.00747468713993274
"1171","ASV5304",0.30011469274541,0.086371823362822,0.0086371823362822
"1172","ASV5326",0.00157395604395604,0.00458165046085764,0.000458165046085764
"1173","ASV5327",0.016852201671234,0.0222540320363157,0.00222540320363157
"1174","ASV5337",0.00141111111111111,0.00475580256761175,0.000475580256761175
"1175","ASV5349",0.0643355334190297,0.0416977210200541,0.00416977210200541
"1176","ASV536",0.00828052610654183,0.0130459536261952,0.00130459536261952
"1177","ASV5368",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1178","ASV5376",1e-04,0.001,1e-04
"1179","ASV5385",0.0248731236457636,0.0230241365465185,0.00230241365465185
"1180","ASV5391",0.209264073633644,0.0889377340507313,0.00889377340507313
"1181","ASV5394",0.00015,0.0015,0.00015
"1182","ASV540",0.00185191939639308,0.00708650504469386,0.000708650504469386
"1183","ASV5409",0.00794365385821908,0.0123801775399652,0.00123801775399652
"1184","ASV541",0,0,0
"1185","ASV5416",0.00678572623503264,0.0135430627044851,0.00135430627044851
"1186","ASV5420",0.0147017472364935,0.017297614334565,0.0017297614334565
"1187","ASV5422",0.000819047619047619,0.00441189897977161,0.000441189897977161
"1188","ASV5428",0.539768136218354,0.170445591762425,0.0170445591762425
"1189","ASV5457",0.000191666666666667,0.00191666666666667,0.000191666666666667
"1190","ASV5460",0.00742269285683226,0.012054511501874,0.0012054511501874
"1191","ASV5471",0.0529098091340715,0.0438428073914775,0.00438428073914775
"1192","ASV5480",0.340438981311875,0.124659063801519,0.0124659063801519
"1193","ASV5482",0.0211599228541354,0.0216438267451004,0.00216438267451004
"1194","ASV5485",0.00567675405581037,0.0113784315279734,0.00113784315279734
"1195","ASV5491",0.155955699084215,0.0884761681363076,0.00884761681363076
"1196","ASV5508",0.00221401440879382,0.00625429314728231,0.000625429314728231
"1197","ASV5530",0.0459425626125197,0.0351165627788502,0.00351165627788502
"1198","ASV5537",0.004271984742751,0.00850474857147714,0.000850474857147714
"1199","ASV5542",0.026340266361807,0.0256712482156287,0.00256712482156287
"1200","ASV5559",0.111546652797975,0.0681533656192849,0.00681533656192849
"1201","ASV5570",0.0627098222180518,0.0467034755306882,0.00467034755306882
"1202","ASV5601",0.111712469985785,0.0558975777821326,0.00558975777821326
"1203","ASV5609",0.000808333333333333,0.00328554763050595,0.000328554763050595
"1204","ASV5622",0.199302048642799,0.0939813443916242,0.00939813443916242
"1205","ASV5631",0.034287106207318,0.0369587299896151,0.00369587299896151
