"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"793","ASV2271",0.00809448331160761,0.0139031482220375,0.00139031482220375
"794","ASV2286",0.0551741794999648,0.0449907240739849,0.00449907240739849
"795","ASV231",0.0143284084584153,0.0190288279613569,0.00190288279613569
"796","ASV2312",1.74876386584945,0.336873467661285,0.0336873467661285
"797","ASV2336",0.0429931202058454,0.0421700509588862,0.00421700509588862
"798","ASV2342",0.043441943126912,0.0347948527639406,0.00347948527639406
"799","ASV2345",0.0049874097477943,0.0113824110085675,0.00113824110085675
"800","ASV2352",0.0270371260435406,0.0290886774000463,0.00290886774000463
"801","ASV2355",3.49852387454985,0.476502868224324,0.0476502868224324
"802","ASV2365",0.0478410464397021,0.0471777947552091,0.00471777947552091
"803","ASV2366",0.12538983084039,0.0707463320369623,0.00707463320369623
"804","ASV2368",0.000195555555555558,0.00195555555555558,0.000195555555555558
"805","ASV2369",1.92948315458949,0.347273951816112,0.0347273951816112
"806","ASV2370",0.0432339355369302,0.0349182619742898,0.00349182619742898
"807","ASV2375",0.00422501770310546,0.00942152061461335,0.000942152061461335
"808","ASV2417",0.00768854564862964,0.0116926697574953,0.00116926697574953
"809","ASV2424",0.118514742474528,0.0567967414380083,0.00567967414380083
"810","ASV243",0.204391376170454,0.131636486852491,0.0131636486852491
"811","ASV2450",0.149936321951089,0.0751120832931129,0.00751120832931129
"812","ASV2457",1.56737561350102,0.307444905583499,0.0307444905583499
"813","ASV2472",2.04134375032484,0.39931174169586,0.039931174169586
"814","ASV2481",0.0209743966503514,0.0284557373891223,0.00284557373891223
"815","ASV249",0.804138061489444,0.200927775199982,0.0200927775199982
"816","ASV2519",0.00248980203469148,0.00887184831698724,0.000887184831698724
"817","ASV253",0.00151911098212149,0.00539041299049388,0.000539041299049388
"818","ASV2539",0.475056347500942,0.164099331866588,0.0164099331866588
"819","ASV2540",0.00609865300187604,0.0121372247161193,0.00121372247161193
"820","ASV2553",0.0470238480841276,0.0442371211947979,0.00442371211947979
"821","ASV2557",0.418153911874533,0.189811440808238,0.0189811440808238
"822","ASV2559",0.0774682355645369,0.0493870450120491,0.00493870450120491
"823","ASV2560",1.65696018186246,0.372464455183112,0.0372464455183112
"824","ASV2561",0.798692662848447,0.242910255435864,0.0242910255435864
"825","ASV2578",0.356474606930589,0.139667015437217,0.0139667015437217
"826","ASV2592",0.000939936647173476,0.00499545500740762,0.000499545500740762
"827","ASV2594",0.107728168333921,0.0584571905759551,0.00584571905759551
"828","ASV2595",0.0338422660189328,0.0306329646738821,0.00306329646738821
"829","ASV2597",1.0358940950757,0.297065060468232,0.0297065060468232
"830","ASV2615",0.0577030842688924,0.0413818345668993,0.00413818345668993
"831","ASV2618",1.67634403728529,0.403480085363323,0.0403480085363323
"832","ASV2669",0.26123257969927,0.107663684819088,0.0107663684819088
"833","ASV2690",0.0032413245029794,0.0101049707941322,0.00101049707941322
"834","ASV2697",0.000301871101871107,0.00301871101871107,0.000301871101871107
"835","ASV2707",0.00304512881085127,0.00945435481140838,0.000945435481140838
"836","ASV2745",0.0476659568151154,0.0403099839418332,0.00403099839418332
"837","ASV2751",0.058684264328755,0.0573057658936317,0.00573057658936317
"838","ASV2757",2.69674045036195,0.428113441281693,0.0428113441281693
"839","ASV2782",0.00477974493928148,0.0125228791231695,0.00125228791231695
"840","ASV2786",7.20383449672036,0.687127639880574,0.0687127639880574
"841","ASV2790",0.54398007698346,0.166683082860063,0.0166683082860063
"842","ASV2802",0.084790922130217,0.0590458613924695,0.00590458613924695
"843","ASV2803",0.0111787601152966,0.0170926243128567,0.00170926243128567
"844","ASV2812",0.0497615724683654,0.0358047140599887,0.00358047140599887
"845","ASV2819",0.0824663222100668,0.0500437733175995,0.00500437733175994
"846","ASV2832",0.193645523450789,0.0830086328805892,0.00830086328805892
"847","ASV2833",0.150338956323253,0.0805754975385456,0.00805754975385456
"848","ASV284",0.0885898364173687,0.0486141909618505,0.00486141909618505
"849","ASV2841",0.0095272531040567,0.0184487862401726,0.00184487862401726
"850","ASV2849",0.170664926928863,0.0745139545658682,0.00745139545658681
"851","ASV2855",0.00228372569304489,0.00761987563091542,0.000761987563091542
"852","ASV2862",0.0379464469223825,0.036052166689008,0.0036052166689008
"853","ASV2873",0.0300418257325642,0.0287321516285797,0.00287321516285797
"854","ASV2905",0.270708624606733,0.112364676981248,0.0112364676981248
"855","ASV2941",0.126997455382606,0.0583605472138025,0.00583605472138025
"856","ASV2955",0.029411951497181,0.0328440984811447,0.00328440984811447
"857","ASV2959",0.0212540857103225,0.0239414148776687,0.00239414148776687
"858","ASV2992",0.0192116800512208,0.0228509159772761,0.00228509159772761
"859","ASV2999",0.430771707162711,0.149950277506179,0.0149950277506179
"860","ASV3",0.00332632165646138,0.0101714433967075,0.00101714433967075
"861","ASV3011",0.07163043551687,0.0462734554459422,0.00462734554459422
"862","ASV3016",0.00489489709500386,0.011496467856137,0.0011496467856137
"863","ASV3018",2.94447555116445,0.57434298854497,0.057434298854497
"864","ASV3024",0.00448591155754211,0.0104202175580503,0.00104202175580503
"865","ASV3035",0.465704635293636,0.130600350896022,0.0130600350896022
"866","ASV304",0.134859510824393,0.0665557776448891,0.00665557776448891
"867","ASV3041",0.0224259028353846,0.0274386774916297,0.00274386774916297
"868","ASV3071",0.000586363636363641,0.00360508786359425,0.000360508786359425
"869","ASV3075",0.0417706820564353,0.0369763948548548,0.00369763948548548
"870","ASV3082",0.149433038159121,0.0626714314634307,0.00626714314634307
"871","ASV3087",0.000392006269592476,0.00275787889594353,0.000275787889594353
"872","ASV3098",0.00015,0.0015,0.00015
"873","ASV3125",0.0673084312612515,0.0477359708108986,0.00477359708108986
"874","ASV3140",0.520888332498303,0.124450433012537,0.0124450433012537
"875","ASV3149",0.137469112215031,0.0700618023358445,0.00700618023358445
"876","ASV3153",5.05776826510181,0.632326829737112,0.0632326829737112
"877","ASV3158",0.171068661402047,0.0791979576463691,0.00791979576463691
"878","ASV3168",0.00187879734888462,0.00588335779078667,0.000588335779078667
"879","ASV3198",0.205111223598865,0.0902300051304196,0.00902300051304196
"880","ASV3203",0.0021661843243485,0.00745065246564945,0.000745065246564945
"881","ASV3206",2.22830329106427,0.414790073154063,0.0414790073154063
"882","ASV3208",0.55760339324263,0.154304307058864,0.0154304307058864
"883","ASV3209",0.167427132170662,0.0851239854166085,0.00851239854166085
"884","ASV3230",0.0860854361516847,0.0523350862399136,0.00523350862399136
"885","ASV3251",0.00079385885885886,0.00414615004196213,0.000414615004196213
"886","ASV3273",0.339955478007192,0.129452253660168,0.0129452253660168
"887","ASV3279",0.09582318951269,0.0616808960064946,0.00616808960064946
"888","ASV328",0.00327709756398921,0.0108054429872519,0.00108054429872519
"889","ASV3282",0.0507247035333399,0.0370552262903114,0.00370552262903114
"890","ASV3300",0.028827206072527,0.0274120401358351,0.00274120401358351
"891","ASV3312",0.33229838691311,0.151379206698306,0.0151379206698306
"892","ASV3318",1.48228914507163,0.307922358578722,0.0307922358578722
"893","ASV3332",0.310658718112048,0.122566771998532,0.0122566771998532
"894","ASV3334",0.0295901390661498,0.0298810314243171,0.00298810314243171
"895","ASV3352",0.0413885366275786,0.0410581010773444,0.00410581010773444
"896","ASV3359",0.283849202779939,0.0982730937101247,0.00982730937101247
"897","ASV3360",0.00182360030121646,0.00656278400849769,0.000656278400849769
"898","ASV3364",0.0505198812869567,0.0363819659033643,0.00363819659033643
"899","ASV338",3.57227390767131,0.468518270317455,0.0468518270317455
"900","ASV3390",3.84811766778661,0.509223232886257,0.0509223232886257
"901","ASV3403",0.012195065048578,0.0154600872120749,0.00154600872120749
"902","ASV3404",0.000644616524382826,0.00496985297750382,0.000496985297750382
"903","ASV3412",0.0670230384090826,0.0452053076263972,0.00452053076263972
"904","ASV3434",0.025946466954545,0.0313299631134253,0.00313299631134253
"905","ASV3436",3.83572395469786,0.435523567519721,0.0435523567519721
"906","ASV344",0.00829393431795209,0.0155863219088025,0.00155863219088025
"907","ASV3443",2.48389505984474,0.371133703537727,0.0371133703537727
"908","ASV3454",0.0257988116260105,0.0262377752212946,0.00262377752212946
"909","ASV3460",1.37563621456076,0.358975168560629,0.0358975168560629
"910","ASV3461",0.196374461839632,0.0884491948650854,0.00884491948650854
"911","ASV3479",0.00067032125768968,0.00394736862594634,0.000394736862594634
"912","ASV3491",5.33494026001826,0.597260569210271,0.0597260569210271
"913","ASV3520",0.0251152594605836,0.0254747025525165,0.00254747025525165
"914","ASV353",0.000180000000000001,0.00180000000000001,0.000180000000000001
"915","ASV3542",0.00947757953739325,0.0146313178740342,0.00146313178740342
"916","ASV3544",0.402604110551714,0.144274623020532,0.0144274623020532
"917","ASV3550",0.00487346521702047,0.0111140488283039,0.00111140488283039
"918","ASV3551",0.0181918692702761,0.024119967977726,0.0024119967977726
"919","ASV3567",0.289588141979644,0.103019651601474,0.0103019651601474
"920","ASV3586",1.64417701306761,0.252823944658641,0.0252823944658641
"921","ASV3592",0.0563643848445411,0.0412498723907123,0.00412498723907123
"922","ASV3594",0.00524921796966666,0.0120891022175292,0.00120891022175292
"923","ASV3596",0.0144257980740056,0.018980857350058,0.0018980857350058
"924","ASV3598",0.794079872292273,0.185503345747987,0.0185503345747987
"925","ASV3617",0.00147941716405289,0.00566804602483554,0.000566804602483554
"926","ASV3627",0.0306455685420774,0.0341572157650789,0.00341572157650789
"927","ASV3637",0.00592175817982532,0.0126473342149051,0.00126473342149051
"928","ASV3646",1.4981378501022,0.377191419110131,0.0377191419110131
"929","ASV3649",0.00199433777042796,0.00555152414501547,0.000555152414501547
"930","ASV3651",0.0244261629757978,0.0283888462325693,0.00283888462325693
"931","ASV366",0.0048293668733739,0.0116477582693454,0.00116477582693454
"932","ASV3660",0.0482291803318392,0.042161529299748,0.0042161529299748
"933","ASV3671",0.0972768460851313,0.0525495980530035,0.00525495980530035
"934","ASV3682",0.0830043310320783,0.0628702592706339,0.00628702592706339
"935","ASV3704",0.00718656545694792,0.0141171629243086,0.00141171629243086
"936","ASV3718",0.1610051788519,0.0859661992903996,0.00859661992903996
"937","ASV3736",0.0881896082981578,0.0569396618944086,0.00569396618944086
"938","ASV3748",0.0314217024007572,0.0290899697548989,0.0029089969754899
"939","ASV3751",0.217827121216841,0.104817770954077,0.0104817770954077
"940","ASV3760",0.191053970706456,0.0955169552271318,0.00955169552271318
"941","ASV3774",0.0158422971780018,0.0207654724595676,0.00207654724595676
"942","ASV3777",0.158005355687323,0.105481164284508,0.0105481164284508
"943","ASV3802",0.0568204371977964,0.0434683493071513,0.00434683493071513
"944","ASV3810",0.0119490615910281,0.0166249985923175,0.00166249985923175
"945","ASV3812",0.0084298131723599,0.0145078619464353,0.00145078619464353
"946","ASV3817",0.0756924079278956,0.0529084583602551,0.00529084583602551
"947","ASV3824",0.116137253189128,0.058364508739796,0.0058364508739796
"948","ASV3838",0.0110536560465817,0.0165629362146448,0.00165629362146448
"949","ASV3858",0.0501374414522767,0.0386953437354794,0.00386953437354794
"950","ASV3869",0.106163233478726,0.0596055836415144,0.00596055836415144
"951","ASV3872",0.000171428571428572,0.00171428571428572,0.000171428571428572
"952","ASV3878",0.00344214074884669,0.00970327402459587,0.000970327402459587
"953","ASV3881",0.157386561659622,0.0762420034474217,0.00762420034474217
"954","ASV3883",0.136617988245635,0.0684779175998558,0.00684779175998558
"955","ASV3893",0.012577517205768,0.0205601760102493,0.00205601760102493
"956","ASV3895",0.0483842651515418,0.0422583958337876,0.00422583958337876
"957","ASV390",0.707181974569429,0.161591293308536,0.0161591293308536
"958","ASV3923",0.00140825652453409,0.0053864596264657,0.00053864596264657
"959","ASV393",0.329328928344839,0.134132665077928,0.0134132665077928
"960","ASV3945",0.162588428276499,0.0946584201193683,0.00946584201193683
"961","ASV3951",0.127139164291387,0.0607222277981777,0.00607222277981777
"962","ASV3959",2.65039554744881,0.388823538210886,0.0388823538210886
"963","ASV3982",0.000731264537264539,0.00360495927775802,0.000360495927775802
"964","ASV3988",0.0521355023528443,0.040452767813649,0.0040452767813649
"965","ASV3990",0.00844119316819758,0.0131563080255386,0.00131563080255386
"966","ASV3997",0.220970423892505,0.0865793739776077,0.00865793739776077
"967","ASV40",0.156368447983089,0.0958370851148196,0.00958370851148196
"968","ASV4001",0.00430156123789423,0.00939148780984605,0.000939148780984605
"969","ASV4012",0.179135778633204,0.12398480956382,0.012398480956382
"970","ASV4015",0.197446025321453,0.0867798620785881,0.00867798620785881
"971","ASV4017",0.0491654252784924,0.0446255524902258,0.00446255524902258
"972","ASV4021",0.112636673260779,0.0722292200525886,0.00722292200525886
"973","ASV4027",0.0194259367256539,0.0210650971805454,0.00210650971805454
"974","ASV4033",1.17157619332161,0.315829808794268,0.0315829808794268
"975","ASV4059",0.18075555769785,0.061355805513043,0.0061355805513043
"976","ASV4067",0.0230170131114166,0.0252203331771152,0.00252203331771152
"977","ASV4084",0.198876446040666,0.071939176444307,0.0071939176444307
"978","ASV4095",0.160400046748,0.0759865708479418,0.00759865708479418
"979","ASV4098",0.341746594185732,0.114208896456009,0.0114208896456009
"980","ASV4105",0.0386186905842036,0.0380028850448402,0.00380028850448402
"981","ASV4111",0.285361450570395,0.110781687699538,0.0110781687699538
"982","ASV4120",0.00166834143335757,0.00581909762805445,0.000581909762805445
"983","ASV4159",5.39911293923103,0.558086570702144,0.0558086570702144
"984","ASV4168",0.00722566428225043,0.0132086247031282,0.00132086247031282
"985","ASV4173",0.0239356208455043,0.026647539449771,0.0026647539449771
"986","ASV4188",0.00500511516161041,0.0119206138682957,0.00119206138682957
"987","ASV4193",0.00337104885580602,0.00986194126537761,0.000986194126537761
"988","ASV4201",0.0201071507628025,0.0244443251912439,0.00244443251912439
"989","ASV4207",0.170711984357325,0.101059261632897,0.0101059261632897
"990","ASV4208",0.000618376068376068,0.00314801896765365,0.000314801896765365
"991","ASV4212",0.0360393702526342,0.0360371575596613,0.00360371575596613
"992","ASV4215",0.0192440135939846,0.0258545432780881,0.00258545432780881
"993","ASV4216",0.0298016976178791,0.0279562418170386,0.00279562418170386
"994","ASV4218",0.0731459138065362,0.0424854475487353,0.00424854475487353
"995","ASV4220",0.049871794848385,0.0413750275086491,0.00413750275086491
"996","ASV4224",0.0700548755903818,0.0528848748911261,0.00528848748911261
"997","ASV4226",9.2605574263508,0.748576035086181,0.0748576035086181
"998","ASV4236",0.000374151725467515,0.00263248873305403,0.000263248873305402
"999","ASV424",0.0167769426624786,0.0236364386926574,0.00236364386926574
"1000","ASV4252",0.0489452265717214,0.0497251524675002,0.00497251524675002
"1001","ASV4258",0.162526047944369,0.101269158529913,0.0101269158529913
"1002","ASV4274",0.0300882927004614,0.0284516506858389,0.00284516506858389
"1003","ASV4283",0.0097472437471372,0.014402256366928,0.0014402256366928
"1004","ASV4298",0.00273876619495063,0.00723109354241959,0.000723109354241958
"1005","ASV4302",0.00273761355271994,0.00911688572004942,0.000911688572004942
"1006","ASV4333",8.98660577218261,0.754595157734777,0.0754595157734777
"1007","ASV4335",0.00234850723702711,0.00729858879223362,0.000729858879223362
"1008","ASV4337",0.00742284215154921,0.013581162565347,0.0013581162565347
"1009","ASV434",0.00386447162044119,0.00855844538472378,0.000855844538472378
"1010","ASV4341",0.570707518619659,0.199910456521346,0.0199910456521346
"1011","ASV4343",1.40080449827895,0.274075831040982,0.0274075831040982
"1012","ASV436",0.0254334373210675,0.0376918835578397,0.00376918835578397
"1013","ASV4390",0.0680775372241782,0.051597319354363,0.0051597319354363
"1014","ASV4391",0.465612687628624,0.210529421730596,0.0210529421730596
"1015","ASV4397",0.0104130584594712,0.0165107255326718,0.00165107255326718
"1016","ASV4422",0.069394275911385,0.0536578029863026,0.00536578029863026
"1017","ASV4429",0.0290794926920506,0.0306301455398087,0.00306301455398087
"1018","ASV4457",0.135939334355069,0.060838836877145,0.0060838836877145
"1019","ASV4489",1.35734797730529,0.304878604231337,0.0304878604231337
"1020","ASV449",0.607760976702656,0.173397265854239,0.0173397265854239
"1021","ASV4493",0.0111094125550991,0.0205781781484017,0.00205781781484017
"1022","ASV4505",1.40244372743382,0.246162586962555,0.0246162586962555
"1023","ASV4511",0.00130986613386613,0.00508301310237305,0.000508301310237305
"1024","ASV4516",0.00796168637974352,0.0191530105215493,0.00191530105215493
"1025","ASV4526",0.173092323197158,0.0839912888826509,0.0083991288882651
"1026","ASV453",0.0185384281320825,0.0226843508354751,0.00226843508354751
"1027","ASV4531",0.09091683732545,0.0548362294096962,0.00548362294096962
"1028","ASV4532",0.224957682700378,0.119722112075291,0.0119722112075291
"1029","ASV4565",0.453063976566448,0.169160014835449,0.0169160014835449
"1030","ASV4568",0.00144939669650077,0.00715762124315478,0.000715762124315478
"1031","ASV4572",0.0204711063125413,0.0256791350316239,0.00256791350316239
"1032","ASV4576",0.127247363897715,0.0705980727969773,0.00705980727969773
"1033","ASV4579",0.281918780643163,0.0991257787852884,0.00991257787852884
"1034","ASV4592",0.123254575700972,0.0579503664687317,0.00579503664687317
"1035","ASV4595",0.375458938709796,0.125837450486185,0.0125837450486185
"1036","ASV4596",0.0162562993054303,0.0195396410526736,0.00195396410526736
"1037","ASV4602",0.536078413725098,0.166324173604502,0.0166324173604502
"1038","ASV465",0.00189424627398379,0.00741423091644916,0.000741423091644916
"1039","ASV4654",0.000646603396603397,0.00378263856659921,0.000378263856659921
"1040","ASV4665",0.0266080347783561,0.0266602765628649,0.00266602765628649
"1041","ASV4674",0.000266666666666667,0.00187607058848386,0.000187607058848386
"1042","ASV4676",0.0492685937885995,0.041615209926796,0.0041615209926796
"1043","ASV4683",0.0252170317988942,0.0305492276940466,0.00305492276940466
"1044","ASV4684",0.00180507317134947,0.00670756444487502,0.000670756444487502
"1045","ASV4688",0.975178371007193,0.206409481931117,0.0206409481931117
"1046","ASV4693",0.0878518558289507,0.0639715477125427,0.00639715477125427
"1047","ASV4706",0.020595755093049,0.0233576893565167,0.00233576893565167
"1048","ASV4715",0.174959319093958,0.0720679011198534,0.00720679011198534
"1049","ASV4741",0,0,0
"1050","ASV4742",0.000520220699168068,0.00397205295429759,0.000397205295429759
"1051","ASV4744",0.0263366113465808,0.0294011794875175,0.00294011794875175
"1052","ASV4751",0.202313324844377,0.102827484872812,0.0102827484872812
"1053","ASV4753",0.731232619809281,0.177560766494306,0.0177560766494306
"1054","ASV4764",0.00809886862310832,0.0144988563066529,0.00144988563066529
"1055","ASV4766",0.00254183457705023,0.00738293186391856,0.000738293186391856
"1056","ASV4768",0.00275576498522312,0.00737048111583182,0.000737048111583182
"1057","ASV477",0.620264263302472,0.241601521482074,0.0241601521482074
"1058","ASV4775",0.00861017243463007,0.0149249590522075,0.00149249590522075
"1059","ASV4777",0.00127006885319244,0.00468449853008619,0.000468449853008619
"1060","ASV4778",0.544627571021768,0.174019422147845,0.0174019422147845
"1061","ASV4782",0.578441424507797,0.207894346890076,0.0207894346890076
"1062","ASV4784",0.0168249493952068,0.0213588413257777,0.00213588413257777
"1063","ASV4785",0.494166541020063,0.207192254186816,0.0207192254186816
"1064","ASV4789",0.646795984631493,0.210605751795745,0.0210605751795745
"1065","ASV4807",0.0443519143162578,0.0323347412091815,0.00323347412091815
"1066","ASV4819",0.364860410930966,0.113736640325253,0.0113736640325253
"1067","ASV4826",0.059766896762312,0.0454396655707436,0.00454396655707436
"1068","ASV4834",0.218144560392675,0.0922760240602991,0.00922760240602991
"1069","ASV4850",0.707514225170801,0.176140518225515,0.0176140518225515
"1070","ASV4851",0.000228571428571429,0.0016208291700595,0.00016208291700595
"1071","ASV4863",0.0395283991547468,0.0430397032183415,0.00430397032183415
"1072","ASV4864",0.0846244235032467,0.0474882364128354,0.00474882364128354
"1073","ASV4865",0.00201882010660684,0.00610605609659925,0.000610605609659925
"1074","ASV4880",0.00441517130826588,0.0116109233310453,0.00116109233310453
"1075","ASV4881",0.0112825359650728,0.0175634110655967,0.00175634110655967
"1076","ASV4886",0.50224793853622,0.165630584232911,0.0165630584232911
"1077","ASV490",0.121782030584486,0.0850540294992681,0.00850540294992681
"1078","ASV4901",0.0983440343196016,0.0565731244412993,0.00565731244412993
"1079","ASV491",0.0101048699513369,0.0139119816322544,0.00139119816322544
"1080","ASV4911",0.117991286405009,0.0850582265791526,0.00850582265791526
"1081","ASV4917",0.123501064417216,0.0997621236922245,0.00997621236922245
"1082","ASV4919",0.0113384801539087,0.0165201328368406,0.00165201328368406
"1083","ASV4949",0.00239723478619751,0.00891178813557638,0.000891178813557638
"1084","ASV4950",0.0322911181484052,0.0269432901782098,0.00269432901782098
"1085","ASV4951",0.0272868127355507,0.0374305574365474,0.00374305574365474
"1086","ASV4953",0.0107323034943758,0.0157709314476159,0.00157709314476159
"1087","ASV4958",0.265401011407459,0.104613091911015,0.0104613091911015
"1088","ASV4961",0.06887571985558,0.042310389589366,0.0042310389589366
"1089","ASV4999",0.00655852848773525,0.0120073245326331,0.00120073245326331
"1090","ASV5000",0.08876075646702,0.0644996884658709,0.00644996884658709
"1091","ASV5005",0.160686574157079,0.0689456186975557,0.00689456186975557
"1092","ASV5009",0.00464488150861819,0.0117939461077641,0.00117939461077641
"1093","ASV5012",0.0218065694297755,0.0236475974057804,0.00236475974057804
"1094","ASV5043",0.0476079782912602,0.0377935164385281,0.00377935164385281
"1095","ASV5071",0.156647107877987,0.0605765203208543,0.00605765203208543
"1096","ASV5086",0.130401690550606,0.0883882127699345,0.00883882127699345
"1097","ASV5101",0.0420784431677033,0.0405618369263719,0.00405618369263719
"1098","ASV5107",0.00205833212764249,0.00685517282735291,0.000685517282735291
"1099","ASV5110",0.014772932127082,0.0227264054393311,0.00227264054393311
"1100","ASV5117",0.0457426041153637,0.0383223225273722,0.00383223225273722
"1101","ASV5126",0.00301566338365351,0.00959928133089763,0.000959928133089763
"1102","ASV5146",0.233474934225838,0.101420580694684,0.0101420580694684
"1103","ASV5154",0.00336901043192599,0.00907233700616463,0.000907233700616463
"1104","ASV5168",0.000730946375485988,0.0036024423930212,0.00036024423930212
"1105","ASV5197",0.00121517759370359,0.00475436765087818,0.000475436765087818
"1106","ASV5207",0.0319333464287885,0.0357994653101279,0.00357994653101279
"1107","ASV5224",0.00836625194139353,0.016993799293181,0.0016993799293181
"1108","ASV5225",0.000460653594771249,0.00264483163470316,0.000264483163470316
"1109","ASV5229",0.0547274566047272,0.0450303252807822,0.00450303252807822
"1110","ASV5230",0.00763293426614522,0.0115534088826687,0.00115534088826687
"1111","ASV5238",0.850763912612927,0.222660096722259,0.0222660096722259
"1112","ASV5256",0.501118247721015,0.156566748844402,0.0156566748844402
"1113","ASV5262",0.0998018045805239,0.0627387780231059,0.00627387780231059
"1114","ASV5265",2.2265677295353,0.425497326605501,0.0425497326605501
"1115","ASV5273",0.000534259259259261,0.00307274904509001,0.000307274904509001
"1116","ASV5274",0.0134406849117184,0.0173338279078504,0.00173338279078504
"1117","ASV5277",0.0610664607826458,0.0513950071087107,0.00513950071087107
"1118","ASV5286",0.101468148292797,0.0530964308631763,0.00530964308631763
"1119","ASV5296",2.81362375591811,0.409048858426823,0.0409048858426823
"1120","ASV5304",1.83825837621205,0.343023907255096,0.0343023907255096
"1121","ASV5326",0.0342177864153394,0.0332873997324898,0.00332873997324898
"1122","ASV5327",0.0159481235537657,0.0183206115353292,0.00183206115353292
"1123","ASV533",0.00897970910819764,0.0161219063772883,0.00161219063772883
"1124","ASV5337",0.00432733643128277,0.0118520619268196,0.00118520619268196
"1125","ASV5349",0.608217325481727,0.158968574061286,0.0158968574061286
"1126","ASV536",0.0104290731818573,0.0175774935393715,0.00175774935393715
"1127","ASV5368",0.0743286430833671,0.0465585091253992,0.00465585091253992
"1128","ASV5376",0.00291245725750334,0.00835441611626668,0.000835441611626668
"1129","ASV5385",0.101865867393877,0.0660153355431788,0.00660153355431788
"1130","ASV5387",0.00452663919682023,0.011089051739423,0.0011089051739423
"1131","ASV5391",1.4817807352748,0.361679687982413,0.0361679687982413
"1132","ASV5394",0.000569935013090428,0.00325752671027604,0.000325752671027604
"1133","ASV540",0.0105178942305079,0.0171811136676271,0.00171811136676271
"1134","ASV5409",0.0316769148911853,0.0294051271281487,0.00294051271281487
"1135","ASV541",0.00119866264023077,0.00554388981013629,0.000554388981013628
"1136","ASV5416",0.0210978044462387,0.0280498994495338,0.00280498994495338
"1137","ASV5420",0.0469012539731803,0.0396975930798155,0.00396975930798155
"1138","ASV5422",0.000233333333333333,0.00165856617318748,0.000165856617318748
"1139","ASV5428",0.303021736948166,0.12620798589543,0.012620798589543
"1140","ASV5457",0.000835075355054303,0.0037014322155895,0.00037014322155895
"1141","ASV5460",0.00782201482364844,0.0118884371705555,0.00118884371705555
"1142","ASV5471",0.0449559844025234,0.0411068495727203,0.00411068495727203
"1143","ASV5480",0.251305759345039,0.105425097829235,0.0105425097829235
"1144","ASV5482",0.110569735973977,0.061130437363342,0.0061130437363342
"1145","ASV5485",0.0395618047357976,0.0364891490810371,0.00364891490810371
"1146","ASV5491",0.662223985758578,0.175880753084578,0.0175880753084578
"1147","ASV5508",0.0106996821196769,0.014704133786953,0.0014704133786953
"1148","ASV5530",0.162856746733135,0.069029224201557,0.0069029224201557
"1149","ASV5537",0.134684007861274,0.0713912019144014,0.00713912019144014
"1150","ASV5542",0.142278434353882,0.103301041822068,0.0103301041822068
"1151","ASV5559",0.228005549500493,0.0933115929092887,0.00933115929092887
"1152","ASV5570",0.025696986543355,0.0291740645356011,0.00291740645356011
"1153","ASV5601",0.00439221915808222,0.0101147359756066,0.00101147359756066
"1154","ASV5609",0.00950177150899136,0.0152228381972675,0.00152228381972675
"1155","ASV5622",0.0659897908045493,0.0466246870227357,0.00466246870227357
"1156","ASV5631",0.0304239947511209,0.0300878706849989,0.00300878706849989
"1157","ASV5641",0.141209516641483,0.0639641357903878,0.00639641357903878
"1158","ASV5645",0.0304811233901314,0.0307752913306802,0.00307752913306802
"1159","ASV5660",7.10117819786802,0.784385464691475,0.0784385464691475
"1160","ASV5662",0.0134684358420562,0.0224041829310892,0.00224041829310892
"1161","ASV5673",0.00179054421768705,0.00566402948364659,0.000566402948364659
"1162","ASV5677",0.00911807090650801,0.0163680753715865,0.00163680753715865
"1163","ASV5680",0.00281508596905939,0.00812415084531712,0.000812415084531712
"1164","ASV5683",0.00286917968792852,0.0134578737417043,0.00134578737417043
"1165","ASV57",0.00779832690377807,0.0141903255261636,0.00141903255261636
"1166","ASV571",0.000184615384615387,0.00184615384615387,0.000184615384615387
"1167","ASV572",0.555178325607117,0.133509672774641,0.0133509672774641
"1168","ASV5726",0.0775423491614581,0.0525550497510528,0.00525550497510528
"1169","ASV5728",0.00641427636258217,0.0113715639331813,0.00113715639331813
"1170","ASV5740",0.0510103958957341,0.0374737916401101,0.00374737916401101
"1171","ASV5744",0.0527085237981327,0.0397792067332771,0.00397792067332771
"1172","ASV5751",0.0419699761581702,0.042301334995879,0.0042301334995879
"1173","ASV5785",0.000915626087175699,0.00401344854040625,0.000401344854040625
"1174","ASV579",0.18669526397519,0.079709588904837,0.0079709588904837
"1175","ASV5802",0.0243149594350745,0.0277420998041409,0.00277420998041409
"1176","ASV5813",0.587030028103779,0.235683462375091,0.0235683462375091
"1177","ASV5820",0.0542057133122741,0.038053552449996,0.0038053552449996
"1178","ASV5821",0.0303500075783106,0.0271900525872058,0.00271900525872058
"1179","ASV5824",0.0520087535585445,0.0374850732740808,0.00374850732740808
"1180","ASV5833",0.21158146503859,0.111356396156193,0.0111356396156193
"1181","ASV5842",0.317588988623164,0.111733267769614,0.0111733267769614
"1182","ASV5844",0.52540578282513,0.142980965712183,0.0142980965712183
"1183","ASV585",0.793399145793007,0.217615327008463,0.0217615327008463
"1184","ASV5851",0.666754682761927,0.222042829064416,0.0222042829064416
